Fecha,Título,Enlace,Fuente,Término,Adjetivos,Sentimiento,Palabras Clave,Dominio Limpio,Departamento,Autor
24/01/26,¿Quién le teme a Iván Cepeda?,https://news.google.com/rss/articles/CBMiowFBVV95cUxQeFBVeHo4Q0NtRjlyeFFMZGtBbi1vdDgxMkFQalNYalhiMGtJSzZzbThkTm9Wa3hlVEc1WWlzb0lEN3R0elp2Sk1XSmJkanVJeXBjaWw1MzU1cDJFbURuQ3V2bVZVb0tvMlNfMlBRNU5rRVZhdDZ6SUJmWUwzbjJseUhkejN4MzJfYnlIQmlTWW1IblFINElXSHgtZE50TDdpR1pR0gG3AUFVX3lxTFB2M2hTLTJsbHdCc0hKUlpZaTBjM0dGNE9FYVlZUGstMmRaQThXc2ZHeEs5NUpLS050ckJJdDZWd21seXl0eUswak1zLXhlSTljc1dqNV9HV1VReHRxc1pNRnVUd0lLQ0NlcUxOLUxaMmRsVGtDUDJBV1JJRV81WTZHLVc2TmpxNDdlX0hBd29WVnZpUlVVQm84dkg5aEVfSHR1bmZENFl0UG9MY3VHbXZJYURQNmw5MA?oc=5,elespectador.com,Iván Cepeda,[],Neutral,,elespectador.com,Bogotá,
23/01/26,No existe impedimento para que Iván Cepeda participe en consulta del 8 de marzo: María José Pizarro,https://news.google.com/rss/articles/CBMizgFBVV95cUxQOUhGcndjWE1CYnZ3RGNGUmtrVW41anNTdHlhdENLWHNSNlY1WDNZOHVQQzhfTkM2S0hFNWx6TFpFSTdPU3liMmVweTA1OGhzNWMyWGItQ0lPMy0wRUxVR05mZjZsaXZJdEdrbWJua3BBcVRKU1oxX01LT2NYNFJtaFdhdVFQbnJ5UFdPUUtlYWE1UTBuUGZRZi1uZ1J2MTZUNzc3MW85dGVJaXEyX0g4TC1xNW02LVNwZUxXbWdNVURndEM3NmItSW12a3J6QdIB4gFBVV95cUxQNnFMUkRvQkRrdTExZnI1dk5pLUdsekxJRTY5ZTh0UnNrR3Rpd1JHUWV0dWNsNHI5X2VOd0FKdzN6eFUydFZmZTRheEJ6SDNqVV91U0FQNndBY1h1Rjd6WkIyUTV6U1lpeUJ0b2FSVTV6SWNwWXVpMUI1cGxQdnhqemkwck0tcXpxWUtCMEpZVmJwYVVMaWN6QWdHQVg2Tl9VU2Y3SVViN0F5ZnozejhOU0FuUHRObHNSTWxCRlJZMGIwMkR2MDlBdm9fUk9lNTFQYVcyOXQtZUF4MGlDM0piTzdR?oc=5,caracol.com.co,Iván Cepeda,['impedimento'],Neutral,,caracol.com.co,Bogotá,
23/01/26,“¿Gobernará con las FARC?”: el momento que generó tensión en acto de Iván Cepeda en Valledupar,https://news.google.com/rss/articles/CBMi1wFBVV95cUxQN01WdFUzRzFSRC1hRVhaNmx1RVh0VG9Va05TdTBjOFRhRjE3d3htY2R6bEFYWXowYlowX1JmX0w2Y3B3V3dTcGwzUjM2VE9yS09hQmdsR0ROMmtIQ0RzXzdqTlpHWWtQS0pEYjd1eXE4Y2ZLdk43VV8wTjYxNjljZjNmWldyM1dGc3N6TDd6MkZRNXNVUXNhcHQtemJ4WDZDTkxUcVJwNDdfU295MEFoMHlydlA5OTJnTHhlZXJidWZ1cFNMc0tQZU9DZDg3b3JMYmhVUjZidw?oc=5,publimetro.co,Iván Cepeda,[],Neutral,,publimetro.co,Bogotá,
23/01/26,Insisten en que Iván Cepeda está inhabilitado para participar en la consulta del Pacto Amplio; presentaron solicitud,https://news.google.com/rss/articles/CBMi9AFBVV95cUxOSzJyYVZSU1Z5VXUxYjFyanYwMkhTaXp4LUJrbElXaUlCbDJiQnd2aUVyRU9SOEEwcEpyd0dhaG1mRWVYNUdyV0dEcWdsbnF3YU90c2k1WmhNMzhMN0tzUHY1VjZaV281U2xqUUVLYWQ3bjBNemUwTEpNd0c3VmxhN3ZEWEdSTUd6em5KNEgtLURUVDBsUVBHdVJwLUdaalZuZTJnTjctSW5ZTmxjMUQyZWhPX0RxX2dhV0RvOTk3emVEOXR1X0JIWlV1c093bWpuS3FmV2NsTGQ4ZDR5RDBpdWlBbEo4THlFd21tQ0NJWG9GV1R40gH6AUFVX3lxTFBDamV0MndGTGRUNmtDMklQbks4LU9DTzFQWkZGMkUyY1FYcHhkWjR4ZzBxMzJ3NU1pazNSQWlkSDlsaEVLOVJkSmFXODI5VXROaFhIdHN1S0VSa19Sc1ZvNmF6M0c2OUR2SWlXRjJaaGpzNm9OTG1jeHJheTVwM2tuWTFyRzM0cUh5ZjZzVWMtNUtwZVZIV2FhV2w2RnFaODRiRjhtQktsNE5nQzNfVFI3SHVvcFlOZlRjdjNSMU9hZHlPa1pxY3QxTHREX2Q5ZzJRWW5QVVhmdDJ1alc0Nmhndlota0dOZG9tckdaZzM4SWpHQUVRYTlMdEE?oc=5,elpais.com.co,Iván Cepeda,['inhabilitado'],Neutral,,elpais.com.co,Valle del Cauca,
23/01/26,Vicky Dávila reta a Gustavo Petro y lo acusa de financiar campaña de Iván Cepeda con recursos públicos,https://news.google.com/rss/articles/CBMi5gFBVV95cUxPNkczY3R4TThkOHJuUW53Wm1SLTJUSFJaNUlEVk1VMVd1NXJPMVpFS24zdXJVelktUHNhWHcyUE5MTkRpSEVyZEJjVjhWTFA1ekh3VkRBdGlmODJCNkdRQmcwRkUyV0lRX3I1NHVkQUFfMlV2WkRPMG9HdWhiWm11UEotMWhsNVVKdTFfSldtSzdsLS1MY2VtOTM2UEt1Q3N3dnNWUU9qc3dFdm1DODBkODBMeFZtc3FvczQ4dkM1X0tnVGpud2Y5eUQ2SzR5M1I0aWtMSkJvclR4eG9tV0lWczgydDdQUdIB5gFBVV95cUxPNkczY3R4TThkOHJuUW53Wm1SLTJUSFJaNUlEVk1VMVd1NXJPMVpFS24zdXJVelktUHNhWHcyUE5MTkRpSEVyZEJjVjhWTFA1ekh3VkRBdGlmODJCNkdRQmcwRkUyV0lRX3I1NHVkQUFfMlV2WkRPMG9HdWhiWm11UEotMWhsNVVKdTFfSldtSzdsLS1MY2VtOTM2UEt1Q3N3dnNWUU9qc3dFdm1DODBkODBMeFZtc3FvczQ4dkM1X0tnVGpud2Y5eUQ2SzR5M1I0aWtMSkJvclR4eG9tV0lWczgydDdQUQ?oc=5,elpais.com.co,Iván Cepeda,"['reta', 'públicos']",Neutral,,elpais.com.co,Valle del Cauca,
24/01/26,Tribunal de Cundinamarca despejó el camino para Iván Cepeda en la consulta de marzo,https://news.google.com/rss/articles/CBMiygFBVV95cUxQQjZOX09Pd2k4d1VUbzZ6UnpyajAtbUtyZE1kclpidk5rMXd1SWJYLWhKOHVsUzRRdGR6OEo2THZQRzZWZE5TcWpsVjZDc01lSzVrZTFDdTdnUVRGdk5KVjNaZmtnVDQyOFhIMWpBOHdPMjMwSTVRcU96TmROeC1CV2wtcUFidU1XZVRZSE40bS1ZRE5KSVRHUWJncGdwSDgzQXVlZ0tpRDZUWUNtYmRZZE1MUTVuXzh2MlR6bHRFeWFqUW1rV29na0dR?oc=5,diariolalibertad.com,Iván Cepeda,[],Neutral,,diariolalibertad.com,Atlántico,
23/01/26,Iván Cepeda estará en Ibagué este jueves 29 de enero,https://news.google.com/rss/articles/CBMinwFBVV95cUxOSUhqY2lJbHp4M2x1NGJEcTlXbnJwbEd5THU4UFlkWTRsZl9LX2FaMlFoVlk2VWtuWGo0NDc5WTZodVFXU19rRXZOV3lVNDJEWkoxcElsYm51N3VOTkFFUlNuaEtMOHRWRDd2UVozS1NnNnZHODU5VGVvWlBIeGh2YUZxUlRwdlNaYVZ6R1FZbzY1U1hqRVNVaWJzTnlWUjg?oc=5,elnuevodia.com.co,Iván Cepeda,[],Neutral,,elnuevodia.com.co,Tolima,
23/01/26,Grupo de los 38 rechazó las presuntas presiones de Iván Cepeda a los jueces en caso contra Álvaro Uribe Vélez: “Una nefasta actuación”,https://news.google.com/rss/articles/CBMihwJBVV95cUxOdmotRHUzODl2c2NHcXdGTzBpVGxlX0g0cXh0aklvVWdkRzB5azZjSjFpNTctZ01yVXhhRUNHOUkwbVpYUFZqRDNFZ2dzUmVCRi0yWDktMExGMmN1eW5ZOElYTk1iZzZxZHhRby1BVkVxeWE5djlnOS02Zlg4SGxVV0dFSXVOVjBRV3FiZm5pU2libGxPb2VQWWtKYTBoYk4yblE4a0oxSkprS1hrbHp6aWhfa3FTSDV2dW1naWNGd0NyYm9HZ2ZVQWhwak1FdDJwdGlBV09HWmZDbW42NWZRZWRWVWFRcVpwSU9rX0xoZlBGZHZ3YlZEZDJ6aE5sUzZqMlNpS0I2UdIBogJBVV95cUxPVEtQc1ZfM3ZDRHBESzJRSEpyNXBJdHhPVVY2T0Z1MzR5dldicVFScjdGMENUT3NUSmRUOEJUdGFQRm93OFN6MXROSllCQ3RlVTVzRmhVNkVnZDU0TkkzcV9iN2laSmx0bERJdFhGczdCU0t0YWFYdlhwME5sUlJSbEZPZE9LQ1MwRGtLbThGNTRFZDFDRzctZHAteUdFTmFWNW5yYy1HNy1DWjZDOG1JZi1RbDBzN01UWVRNR19IdHZpNW90OFotOU1MOFlVLXl1WHFLUk9uUGpNOGJLVG90ZW5iUmc4SEs0em9nRzgyanBLQ1pjYk9yNkY2YVFkbHhUc2FJQTdOZlVfeGRVdnFmRkxEZVQzakJ4NWFZWUQ3VjRDZw?oc=5,infobae.com,Iván Cepeda,"['presuntas', 'nefasta']",Neutral,,infobae.com,Bogotá,
23/01/26,¿Hay nerviosismo en la campaña de Iván Cepeda?,https://news.google.com/rss/articles/CBMinwFBVV95cUxONDFRSVpIczVJTmgwbjF0RkVZdDFyRE5aMXF2am1ZSEhWY2hUT0RNdXZhUkQ4ZWFMUkt3YXUtdDVHSWlQZHI4XzdUaTZ3NG1SYlU1bE9wOWZxam5TYm1mUkQwbWNLXzZUZW1hRk0yMFQ2bGhTbGdzSzZSNkp5RTF6ZnlGRmxJUnZvS2wtTEdWendVTGNJOFhwUWxXQVpkVG8?oc=5,confidencialnoticias.com,Iván Cepeda,[],Negativa,sismo,confidencialnoticias.com,Bogotá,
23/01/26,Abogados advierten sobre supuestas presiones de Iván Cepeda en el proceso judicial contra Álvaro Uribe,https://news.google.com/rss/articles/CBMidEFVX3lxTE9IbmVscklrTUdtMGpsUmJOb1huOTFRWmhyUnA1VWp1bF9SaDNKVkcyRDZ5dXc5Mm95ZnlOVC13bXFqNzdYMW5ETDR2R3UwZVFjOXRWU2JRSzNTaS1ZbExTX1NvWFNJUS03T2N5NEdqeTdHLVhf?oc=5,chicanoticias.com,Iván Cepeda,"['supuestas', 'judicial']",Neutral,,chicanoticias.com,Córdoba,
23/01/26,Iván Cepeda estará en Ibagué el próximo 29 de enero en acto del Pacto Histórico,https://news.google.com/rss/articles/CBMixgFBVV95cUxNZC1mSkxvTUh3d0ZuQ1lxRlFUUnFCM2Q4dkJaandYOGJpN2FfQk9aakxEY243RXVfa1hFbG10M25ZMEwzMExsUXB0MFFVbVk1TXlqcXZTNzhfQy1qMVV5emk4OWRPNEVDeGp3WHY3VVZpZ3NpcEx5NTBabkFSNjEtcEdMNUlGN3ZoMkJqTXdNTkJkLWM2XzNvS0MxLURkMm5IckoxQVRKeUZPSWd0T0RSTFllNk1URUI1Rjh2NHlZR2RPT2pTT2c?oc=5,elirreverenteibague.com,Iván Cepeda,['próximo'],Neutral,,elirreverenteibague.com,Tolima,
24/01/26,Las Tres Revoluciones propuestas por Iván Cepeda,https://news.google.com/rss/articles/CBMiggFBVV95cUxQVXpMSFpydWVDck1nNEh6T1llSUNZRVRrUkNkclRKQTVKNnFjcl9GcUhOekdOSzJoTmZHT05HLU4yNmlEbnRMU1d3LU5fYlZKbTNCanJ0dW0tTlJ1c0VWaFdSWHRHbzIyajJGbGRmaUt0c2VObzFpRUZTUWgyRGpGaGV3?oc=5,diariodelhuila.com,Iván Cepeda,['propuestas'],Neutral,,diariodelhuila.com,Huila,
23/01/26,Exregistrador pide a la Registraduría rechazar eventual inscripción de Iván Cepeda en la consulta,https://news.google.com/rss/articles/CBMi2wFBVV95cUxQbExEMmk2Wk45TkpDTmIzV3RvTnl1RkZiY3JWVTN2eFFCQ29ocWhQWnpFZG5ZTnBPWElmOEJub3lrZkwyZXA2SGJIaERUUnEtaDlzN1J0Qk9BbkMzZ1RuYk1CQzh2djlGX0M0QXFXdHNVVnVFUEpHcVQ2VW9pMEhCZDZCTEdEb09nS255eGt2aHNDOTJrY25EM1ZSUW9tVEhtd1RIS2I1UmpxNnk0cm9RNW5XLU1ueTB1OENxVmM0bmg0ME9fU2pHeDBKM210Tk9jQzdPM29jODRfcW8?oc=5,hoydiariodelmagdalena.com.co,Iván Cepeda,['eventual'],Neutral,,hoydiariodelmagdalena.com.co,Magdalena,
23/01/26,"Ojo, Cepeda puede ser Presidente ¡Reaccionemos!",https://news.google.com/rss/articles/CBMipgFBVV95cUxPMjBxcmh0Y19URW1MakIwZGZ3S0hNaHhISzI0N2R6T1U2bm1wc3FMTGhDaG41RWEtS2trbGt5RUZtWlVQaGc5VXY2QXQ1U1pFREUzbTJiUkd1WTJvTURUbW1laTc5UGFKYklkZUo2OS1WMkVoVTZYVFNfRkhHbXVKV0VlRUF3eGx1ejJVYVhhSFlSQ01NdXRTVERHZ01wVTNoS1NZMVJ3?oc=5,eltiempo.com,Cepeda,[],Neutral,,eltiempo.com,Bogotá,
23/01/26,"Vicky Dávila retó a Petro: “Venga a El Hueco, en Medellín, y cuente cuánta plata se robaron los corruptos. Ni un voto por Cepeda”",https://news.google.com/rss/articles/CBMiggJBVV95cUxNa0tyS1ZtZEhsUE96Z0xaOUlyVmtnNG5UcTdHQlJtODFTWllsWWNoR00zZHJ2Q0Jjc3VxZmNfTnRYb29oeDNXUUxiMkZYbG9XNVMweDh4ajlNeEpCUFAtX3FPUmVQRVIwRjBSVlMtR0xUcFBzaTlhSzREVkhWZmRSN1lsTDJGMEl6aVJBUHoxX2J2bFJSX3dnRjhTOUVpS191eHdMNDZnRl9MVmw2ZHNGblhGTDFwVnFwdWxFTzBxM3d2TnJpNTdHd2s4ZEFNZ19XR2x3Mks3MU5FN09NZG5lTUlXV3lwcDZ5Qk1Ia05kQ2VwelY2SW1IMHI4a1h5Z0duQVHSAYcCQVVfeXFMT2NtZEpubVJPWm81cU5nSXBVSDRReGo4QXdXSlp3SGpUdWFqLWxONGdfZ0Z0bkpwUFF0NXl2dEs3Ty1ZdWxRUGpiME5zZTcyS2tIeGVKWWt4UmtuOVJjM3hZTk5jbER0eFFlNGFaNmpva2NsWXBYbkRMT1hKU3F0bThncThTWXhuNU1RSnotNGRWU3Y3Ny1TUmpsYWhGUDN4RnR3UDRkS3pKalI5S21XemRBcDBhNElES2pxeVc0NHRWSHFmZENkcTdZejE4dl9tSVpPeXgyT2JGakozT2JyQUxidFdBbHVpM21LdVRqc2RBTmFWVWg1UVFRVVUtbkVqTlVUNjFyT0k?oc=5,semana.com,Cepeda,[],Neutral,,semana.com,Bogotá,
24/01/26,"Mentiras sobre ivan cepeda: Últimas noticias, fotos, videos, artículos de opinión de Mentiras sobre ivan cepeda",https://news.google.com/rss/articles/CBMibkFVX3lxTFBkcDdvU1NrQUdrT2EzRkxnZXRSQUJ1aEJTNnlwaVNSYzBsd09qQzJ3UmtzZzh1RHF3eDh6TTZtc1J2ZFY3cHVPejRVbzh4NTBEQVh1eDUtLUxuQlhXcWdFNjB0RnA2Wk05c2YtQzNR?oc=5,elespectador.com,Cepeda,['Últimas'],Negativa,tira,elespectador.com,Bogotá,
23/01/26,Directora MOE contradice a subdirector por decir que Cepeda no podría participar en la consulta,https://news.google.com/rss/articles/CBMiygFBVV95cUxNM1ZMeUsxMHlZdjlXQmdWaHhPbnM1Vk0yQlVxekx6UGtienNnNnNLc2JfTDVKdGI2b21GWF9sckw1eGFSeTZ6TFpaTE5hYVdFR0ZEWXdYWmtLcHFFR3pHa3VCQVVYSlhKSlZHb0ZTQkdvTGRUelF1RUJOT2pjTmk0OHRPU0NBcTMyS3FmRTYxUEcyWVNSWk1uWXpzLWphSDA5LTJXUzVZNWREZldOYXlzeWZxRWJNcFdBcUpFQ3FqYzdmVHhpTEpvbExn0gHeAUFVX3lxTE1CcmZkMGtaWFRlMlN1bnZBX3UtaEh1N1FjNElBa0ZVVnJuaENYWDFVVmw4dnlrY3pjRURrUUhKY25mNFJzMG1UN1A4XzM5a0VCRXFWNlBucVptWngzNDZTM2o4elZTRUxadEwwdXRMZVg2TnMtZDJleVlhMW9MMjVmdlBoQWpRMXdtYlpQVFhEcFQ0S3puR0lhRXVSeTBzX3R3TmJJSWRicEdSODYwdzNLU2daaTI1RFpiajJYWm9ZS093UUU4cTZBV012dFBYcmF4MlpNU2ZRVzlIQ3VBQQ?oc=5,caracol.com.co,Cepeda,[],Neutral,,caracol.com.co,Bogotá,
24/01/26,Caso Cepeda y reglas desiguales: las alertas de la MOE frente a consultas | El Colombiano,https://news.google.com/rss/articles/CBMivgFBVV95cUxNX25YenVMdmdZTG1pT2lpeVFXTldKbG0tN0VwcmxiZFFqWW9JdU5xbVhxUlhXNVp1ajFCa1g5ZEVjb2dxWHVndGZyNElpQlZWaUVUT1RkUkJaV21IYzl0b01meVA0c1B3ZGRkRVQ3blZKcHRnUE1tM2pvUGFoRnNFNDB4NnFvLTByWTY5cWxmWnpMTVRRaHQ1NDc2bS05UW5LTFdTaWp1a08ta0hmTDVDS1dsdzdQX2I3ZHh6ZVVB0gHDAUFVX3lxTFBhRG04aXdVZGdlOUhYMVdUMFQwRVVDajJ6QzFQSEhkX1h6SklCRjhjMklVSlU5b0JPX3JqaFdUbGNVWVFienBkR3NQWjd6VS1RaTl4QTUzaVZHUGp6Q1ZIeGpQRUpnY2kwalZFQlFvblZNN05HaEtyMzU0aExRNVV5UWc2Wlh5R081TVRLcTU2cTVSSlM0RE4yMEhrU3JFaFNicm5Tbm5zWVhTTUVCUU5RWVhkdHVsWmxjOXNMX1dHR2Z6cw?oc=5,elcolombiano.com,Cepeda,['desiguales'],Neutral,,elcolombiano.com,Antioquia,
23/01/26,MOE aclara que no toma posición sobre si Cepeda puede participar en consulta,https://news.google.com/rss/articles/CBMitAFBVV95cUxORTVIV0dtc3RlblJRYm1LYldtTXIzUkxnQXFWdWdsdTYyZExxaU1TNkZ3dDc1X0hkVTFhNDJtSXFTTmhfalUyMGdJMVBaczlObmR6SFNXODBnOEE3azBRdlAza1FZUi05UzNGR2l3dG1WdGNJV2Rnb3hpWm54Q1ZPaWNVeTZfVUFZdGcxa2lsRGdwUHRIWl8xQnZnQTZXMmxJemNraGU0ekJudHVUWTZaRXctVVA?oc=5,lasillavacia.com,Cepeda,[],Neutral,,lasillavacia.com,Bogotá,
24/01/26,"Cepeda pide veeduría internacional para elecciones tras ""posible participación de grupos armados”",https://news.google.com/rss/articles/CBMizwFBVV95cUxPcXdlaTN2bnBvVUJFV2FBUDV1Z2NrODQ3TlBKV3ZxbG52ZVk4ZDA0cFN1NEVjMGJ1RldUVTlSZldyTHg2WE1vb1FwTWhLVVZyWVU1aGQyTHgzdGt5ZFczXzNCYXNGNGp4LWFfZDU3UlZTdmc2M2drTHJoX2s2dnk5R0Izb1puS1ZzZF9DLVR4azF1b1RMOXFLS2pTeURnYnpCYUNmOENnLWV4M01vZ2p4SEZoYjZDanJvV25zUzNVUGFfM3hlOU94Tk5mMnZXLTTSAdwBQVVfeXFMTlRQNFdwcGdMdHFlZGY1d3dhOTlhMEk1YnhfWHY4QUNmT1h1OU9PU0pyVlVzZ0dCTmo2Zkd6VWhzY1h3eVllaEVlSHdua2dnWjlMamp0WTFFbjlUUXMtT2pGbmFoTEFLYlgtUW1TX0wtTWRiMWFmLWtXa01kMjVLeWV5SlkzbV9RblVVdy1FRTk0RjlvSy1wdThmVFcxRXdkb1FMLTNZTWh3VXR0N0NqRExYclVXdWFfNHpHRFQxQlcwRXBRTVE0cl9QUnp0ZGd3SmNYNl95dGkzMFZXcQ?oc=5,bluradio.com,Cepeda,"['internacional', 'posible', 'armados']",Negativa,"armado, arma",bluradio.com,Bogotá,
24/01/26,Fernando Cepeda Ulloa,https://news.google.com/rss/articles/CBMia0FVX3lxTE5GT0c1X2txNnZVZWl6UlJ4SmVlaUpzUVh0ckxlZkZIanZ6cm9mLWs5Z29jSWxWUVhZaWZLc09IQ01ZZnhCWHNadTRNa2dqaHlmbng3RWdxc1docXRVUUVQRU44bm9JaTVmamtn?oc=5,elpais.com.co,Cepeda,[],Neutral,,elpais.com.co,Valle del Cauca,
24/01/26,¿Va a gobernar con las FARC y con los grupos al margen de la ley? La pregunta que molestó a Cepeda,https://news.google.com/rss/articles/CBMiekFVX3lxTE9ybHU5TlQ4VlJMS3ZLb254OE5wSzdmYTd3R2Y2Y0lnaUlEVUpoaEZFUGJTRjJLdVJNa3VQeTZHXzY1Z3pvYncybFdPNHgwUE1CZkNOZGpVN3kwV0dROHo5SDZfNG1Fb0pRQUlvSTdoZms0aHRGeXBQTkdR?oc=5,chicanoticias.com,Cepeda,[],Neutral,,chicanoticias.com,Córdoba,
24/01/26,"¿Pueden Abelardo de la Espriella y Paloma Valencia terminar juntos en la primera vuelta? Los caminos, las opciones y los problemas",https://news.google.com/rss/articles/CBMihwJBVV95cUxPemZCZVVwSDg0bXotZE54NXFITUJPS3pkRVUxNVhjZGZYRmszakU0emo2QzdaXzFqT3p6aFpVSkczb0MwZVBiMG82aDlVek9ZbnFsamhWQ2tEY2d0X1M2RG5wWlpVdHJldGRjU3ctYkVsSEYxekw2Y2tyREpCa2VMRkhrYkpQaGFaa3lrZzh3V0hSNkpQMmFSd2VBRkluMHc5cVRKblJHVmN6ZWp1cjNReUVKQWFDOVdUcEgwT2hxeU9wd3p2WFJiY2JVWnlGd1hiWGFkWGFlaUxxay1OYl93Q3VkRVYtX1VYT1RSVEg1WXRhaTVaU0tlVGY4aEJxY2VfbHA4QVJnb9IBjAJBVV95cUxNOU5vN3JodjM2RkdMX0FyTFkzQ0UwN3dBVUJPWnRXRkluWnlTcnZDNkgwazJ3N3doUmNLWWY1TWZaeEIxUjFzRndGejZzaVVPUTNYOUdlZ1BMUTlNZV96WUMtOHhnZERFWHI3M25KY1htRTJ6dGtNMmhHSk50UkZjMFdxZWY5SEJiS0RCaWRWMDh6aEdxTEpOVm9aYUJsWFE2NEU2MHNaYUg5bUREdGg5VGhNWXh0cmFtUFN4NDRXalhLNjdHRWJCamlUWkpkSjhFYmRieEZkZ3FBMV8zOUVCUVVVT3d4ODh0Vll6NF93WUM3emZMSmV0emFwY0NLeVNldnV0d3VhOE4yMkgy?oc=5,semana.com,Abelardo de la Espriella,"['juntos', 'primera']",Negativa,problema,semana.com,Bogotá,
23/01/26,Daniel Quintero confirma su participación en la consulta del Pacto Amplio: “Mi misión es derrotar a Abelardo de la Espriella”,https://news.google.com/rss/articles/CBMigAJBVV95cUxPVUNuZVJUR0dpdjRadlpaQUJrLVZwZUZpU2dwUjFUbGlGcUR5Q1NFWE9pSVBlQlhpS21zV0VVc3p5ZmhVZmh5Z3QyS2N5QThPY0FqS2dMUm4zd1gzbmdWMEFkNjVsU20xd1V3SWFRRkp1UFhVSm5ST0hWaDFxOGNCeWlsdkNwME9pbGxKaFlFLTZEQnJZa3VkS1NuZ09TdzFWYks4ME5WTXBhdDJwX05sSUp0Z3VsVmxDRUpaYTJOcktwWXNaSzMzRUdtLTk5YXludmFPd3BRY21aUzJacHpfS3UxbzNkTWVZY2pETmhoSURJcEM3YjRWVnlwV2hwUU1q0gGGAkFVX3lxTFBiRXV0VmM2bG1icUlndk12VnBZX1BaRVFObkgzWjRJUmt6VjFSTk01RU5qTENDZkljQ3pJUW9YQ05OTEZfM1puOUE2aG9GdGhrWlk3cFUtVDZkQy1lb0lGY0Vsa05jajhjNFF4eERfN2tOY054TGlmVWNrS0ZCYUdLQWZXZVJmVTdUT2lMWGNkdWFRZDFWU2pVUkM5R1ZFTF9RcFJxMktoUUVwb29OMUlORmpScEpTTXpFOVRHc3JYSk9FblNxOEgwUnNvdjJ4SF9sQTRrTEd5V0RVUkYxWEYybWUybTR2VGJQN0dlaXJqSWZLYWM5dUlMV2JXY0FTOW9LQXlPN1E?oc=5,semana.com,Abelardo de la Espriella,[],Neutral,,semana.com,Bogotá,
24/01/26,"Daniel Quintero confirmó su participación en la consulta del Pacto Amplio, con la misión de “derrotar a Abelardo de la Espriella”",https://news.google.com/rss/articles/CBMigAJBVV95cUxOc1pLR0xTNFJ0UDA4ZTg0RElRaVdOVUJOYkVpaXRhSE1XZWF2a1NaSFZiVUMya1N4OFYyNHMwNUhGUnVvLUhicVM2Sm9nUUIyRmNEV3VCVFBmazd5akpJU0dRVjNZR3dSSGtReVVUbi1yeE9nWE5XaWliam0yaGItOEZYNmNNZkMzak50c3kxZ2Nib3R2UjlXeV81WEk3Q3BvSHRhLUJmdWVhUy05R0tnVGpWX3h4N0tPVXIzQ0plZGJ5R3NZdndoSG5Kc1NyM2tLdlltTGFyNUs5UWsxcmNRY3NVUFpsRmcwVUNDbmtjYVVaUGtxNk5lSjRKRC1xU25f0gGbAkFVX3lxTE5VNFlBTHdaRU43clNZV0p6OUNSVENrVFc0Njk4ZzFhRXJlckYtemNmSkpTdzNRY1l4bjY1RHFNczRpWHJ0dWtnelZLVGk0ek4zZXhjME1FOTFhX2lhUEFvSERVLTM0N1ZLUWEwSjJkbWNub1FyRE1uZkdoaFZqOGpzYmVPbWJ4b2FpUWwwZlFkaTM3Z2Fvd00ydlBrRlNoeWVfbzJMZkx6LVViMDJ5cHRDMzFHZW9xX3NPSXFjRTcxQWowSkV2ZGJVcl95SjJIZ0tSXzA3RGJ4SzNDb3lBaFM4ZUc5SzRDaFN4b1lnUTlJXzA3R01mdV9pNnhEeUxQX0FWMG1tSUNPOXphWkd5alJaODRmYlE1VV8tRjA?oc=5,infobae.com,Abelardo de la Espriella,[],Neutral,,infobae.com,Bogotá,
23/01/26,"Daniel Quintero anuncia su llegada a la consulta del 'Pacto Amplio': 'Anótenme, vamos a derrotar a De la Espriella'",https://news.google.com/rss/articles/CBMihwJBVV95cUxPanlUNnNZR29XRVNZWF8yejZHUzRKNEczWkYtOGhneWhmbjg5M0NvMFRGVVVhOHB4al9vMmlJRUs3S29sWVJPWE55alZ1aGN3LVB1TVZDNjh6NWE3SDJqbmwtVHI5eUl2X2c1d0RGMlFHYkVSbFBuZ1BHRXYtd2o3WGRUbmkwc3BMaWpMWFJnSEswemtDekJ5ME84MG5OelpSdFBreWhtWUFJdEUzSDN5QVVSYzFuTDRzd2UyNko3dWxXdmxUSjhVWlVYMkVnSW8tNnEtbjZpekdsUTVmOXhCWi0zTmlER0g1UUQwS0JTYjg2bnBiS1IyRkRQVmlmaENJWm5GR1BTUdIBjAJBVV95cUxOMm90VDI3eVByTXFQSG4xUjhVWFFzT3V4dlVsdXhwWE1aNWhzVGFvR2o1UnZycDExcDFjR3BYX2ZQLXN0TUxUaVh4WnNsRS0xTnZ3MEdqT19MQnBFcWVrQ2UzbkdEVDFpRHp2ek5WSVpNQ0xOdElNaXpxMUIzaUZWa1JiRXBwTzIyLXpNQ0EyWGFfZk5heEkxeXc2OEswejNEZGZsNzNPMXRYVFVsWGJfT216RThhMkg3UENFUXRuc0hNazFvQkdHNk1YX1BERlJPbklpajZSSWVPbUhhaldadXJhWEV6dnNvM0ItZmZ1X2Y5bVlfRmc3cUxINzFXUUw1WXh3NjZ1S3I1MUha?oc=5,eltiempo.com,De la Espriella,[],Neutral,,eltiempo.com,Bogotá,
