Fecha,Título,Enlace,Fuente,Término,Adjetivos,Sentimiento,Palabras Clave,Dominio Limpio,Departamento,Autor
24/01/26,"Iván Cepeda lidera encuesta de Guarumo con un 33,6%, supera a Abelardo y Paloma Valencia",https://news.google.com/rss/articles/CBMiswFBVV95cUxQQ0cxRzAyNndLT044ZnVXX3JGRnMyajdwcUM3Nk9XNTFqY1JGMHZOTnBNcHp4dTVrY1JjN0JrTEZPdUJ5MXdYTk5CU1J5Nl9wYW9CWVVLZXlydGFQNW82OTJwTHNDTTVfUE83Ulgyd2tlSmxFVzRwcXQtM3JoeTA4bnZFVUUxeGRLdHhZMTlsWFpaNDdEQUtyZGVrV0NXTW12a0RlUUx2SlJKSkdBY2FoRmR6Yw?oc=5,zonacero.com,Iván Cepeda,[],Neutral,,zonacero.com,Atlántico,
24/01/26,Encuesta Electoral Guarumo y Econanalítica revela a Iván Cepeda al frente en la carrera presidencial,https://news.google.com/rss/articles/CBMiowFBVV95cUxOT2VyVDZlMHZvMmVoLTkwakM4VG1SUTV5dzZUeS1fQnYtdUpVTDNBUGNRNURoeVgtNENRRW1xckNtbzFOSkVZbHRlYWE3a21LTW1LaU9acG9JQnlpejlEa2EyWVJYUnFSTVVLS3laaTVPN05DaW5QZXllUFUzQlJhSWFJNmh1c2gzVTVrRWlKM0U5aUg1emc1dGFkcUkwRjVTcmpj?oc=5,diariodelhuila.com,Iván Cepeda,['presidencial'],Neutral,,diariodelhuila.com,Huila,
24/01/26,"Iván Cepeda, 33% y De la Espriella, 18%, en nueva encuesta",https://news.google.com/rss/articles/CBMioAFBVV95cUxORDJEZDBXN28xR0p3Y0V1eDdBTWJkX3VMQ0FNUl8zVy00NjFEcE5iZnJzQ1BqNkk1dEx3bmFsellTM2htemFNellHWTgyM3NmNzRsbFQwSGdmNzlqQ3pLMmhFZzJBdERzMUJrSl9VZFdtb2o0akhZZVVFeUtZOEVXS2Z1QUF5NXB6WWkzdEJsUGFmUFJaVWl4U2ZONUF5Y2dW?oc=5,hoydiariodelmagdalena.com.co,Iván Cepeda,['nueva'],Neutral,,hoydiariodelmagdalena.com.co,Magdalena,
24/01/26,Iván Cepeda se perfila como favorito para la segunda vuelta presidencial de 2026,https://news.google.com/rss/articles/CBMisAFBVV95cUxNM0NidUxGMW1tYzY5YTVVcWZ6MEdfeHN3cnBMeTNjdk1PUGwxVnM4VENqd0hMTlQ2SHpuRkQ2VUQ4NUlRY1E3SVFjNTNPaC1xREJFOERqUnBELUMyX3I2SVpFM3NwMTI3WHpCcC1XOTJ4cWVzVWw4RXRTaGxKV21TSWJqMFQwdU4yZHhCVC14TTZFdVNlVXhfVzczbExRR1FpUXJYaUdhOV9Wcm1hTTBQUQ?oc=5,diariodelcauca.com.co,Iván Cepeda,"['favorito', 'segunda', 'presidencial']",Neutral,,diariodelcauca.com.co,Cauca,
24/01/26,Iván Cepeda se afianza como favorito para la segunda vuelta presidencial en Colombia,https://news.google.com/rss/articles/CBMitgFBVV95cUxOVFRJSW9senJPSU4tVXNiQVJ1Y1hoS2NMcElPMkxod1pOX2FFcm1MN3NkS1lYRjRNc0FWUnBjWDFLam1FQ3JfTkt3TWZ1LUVrSHdMZ0d6dUxNRnhuU2xYRUUzNWQ5azdGaXZlSVhuTmpmUS0yR0VKRVdaY2o0OXN0ZEhMY1cxekVMVVM1UElwbWpWcTZjMHVvaVplekdyQTJTSXViTkNnSzhCdElQUmdyeDVGTS1vZw?oc=5,diariodelcauca.com.co,Iván Cepeda,"['favorito', 'segunda', 'presidencial']",Neutral,,diariodelcauca.com.co,Cauca,
24/01/26,"Cepeda tiene el 33 %, De la Espriella el 18 % y Valencia el 6 %: Guarumo y Ecoanalítica",https://news.google.com/rss/articles/CBMiywFBVV95cUxQa2FMYXAyc2dadVJhbXJmM2xmT1IyRDRoZ1FUeTZEOGxBbFJyT0lpZ1AzOXZyejV3LW40NkpBRWotNlRxRFM0TXVhaXZ1UXgxUER4cmdqTXRKWmVwLUFjemJVX2dkeHZoYWpNbGNpX2IxTkdtcmprMWF2MmNESXBCUXJObDdNOFB1bmJ1Tl9jT3NyWUxOQ0lPb0x3VDM5UXMyMW1BY1FXVDF2aWUya1Z6RnRoY2xmblZ5MzlCU2pCcnVUWWZCSGtjcDc1b9IB3wFBVV95cUxOVlhtd1I4UGwtOTNuejBGQ2JZaWNiT0dWY2hhR0lfaDNvRXRROVo5RXlXQm1iTjUzdjNoak9oMDdTQm9SR2ZraDFUcDlna200X2cxRkpzd0t2Uk1TUkZHT2xnbl9pcHhKeUZ5YVdudlJkSmZReUw3aUc3Wm03S3VmX1dtV092ZzgxWUxqMkR4MFdTM1JtY2VCMFRtNUZEaFFSVVZGWTUxakFmRDdEVGdTZjB5eDJOR3RvNlZqZ1NmLThQaVdWWFR4eUJTSW5zMFJEQzVfcXdVb3B4ZGQ5cElZ?oc=5,elespectador.com,Cepeda,[],Neutral,,elespectador.com,Bogotá,
24/01/26,"Encuesta Guarumo y Ecoanalítica: Cepeda y De la Espriella encabezan intención de voto, y Valencia se consolida favorita de la Gran Consulta | El Colombiano",https://news.google.com/rss/articles/CBMi7gFBVV95cUxPOU0xOG1XVzg4em9zWVpkeEJ4Y1NDeFlPdEkwblVoYS1RMy11U0ZydWVWRExXSHgybzlYbjlNWXBIZFl3SVJRbFRPNzNPdTVNWG45MHZiai0zMUFROHozOHliTnlMZ0gySkxiU1hUZGJIam92ZWlpSzZiSFBVWkRVUkNlUTB5emJPOVVDZW5rZ2JrNE1mRnl3Q1RsV2tVZGloYXdNVmdVSlBRYlkwZjVBaHZLSUNEVW14MXhSc0E0dzZzczhHaXBBRmF0X2VtV2NFRF9UcGxrM2RzYk9BbGVramVkSmZrXzR1SmlfcGhn0gHzAUFVX3lxTE4zUG5yVEYxbkVXT2FiT1VWTFliYjZTeVduRncxdHZMZk5UalNYZVEzVEloRElFaFVVc1Z6bm54VXRCVG9YUmFCbGJsME5lNFgtSDlMME1pMzNCelVmSUpvOFdjUklyUkx0MElNTEFBakpfN3hvQmlscmRjY3BNanRwMHdNMGVCemd2bEtOWlFJNEc3LWFkQjM1OXJkYTBoVm9UMUhnSlNxZU1tc2NaNEswY25CaHZDajlycnBzbWZuT3dmb015RjdHNWgtVXJWZkJaZi1XUnpvMjQ2eVdONXhkSHN6RFY0SmtiR1ViQzQ4dDBzTQ?oc=5,elcolombiano.com,Cepeda,['Gran'],Neutral,,elcolombiano.com,Antioquia,
24/01/26,Caso Cepeda y reglas desiguales,https://news.google.com/rss/articles/CBMikwFBVV95cUxPZFgweUZFaW1NbXhialBGMlBLNGhnWE9yRHRiSVEyWFJIakRtdVFGbE1WYjhuOTVVaWpKTHBGU2JPYjdfVWEwbnhLaURIOGV3aXBlS3NxOXI0cHZOWmVoYkVtZkN1d0hZT0ZpX3ZLbi1Pa1pQclR3a1dnWDREZlFlamRnNkhiQThaR3ZYX1FTN1dRVjg?oc=5,elcolombiano.com,Cepeda,['desiguales'],Neutral,,elcolombiano.com,Antioquia,
24/01/26,"Encuesta Guarumo: Cepeda, Abelardo y Paloma lideran intención de voto",https://news.google.com/rss/articles/CBMiqAFBVV95cUxPLU8tb2VtSnRVM043dmhzem80UnUtNlh2cjJhNC1udUIwME5lQ3c4QzJxV2JfaVItRXFPSjlqR0p2RFJ5OXZjU19ZRGpCWS13b2ZrUHBaN21ySER0cHp1ejJtWGhGbkNfZGRvWXV4VC14bE9DX0Z2a3dGdVJOQkhEWlVpYUFFczNhLW1qeXFidHBPekM4VnhxdXQ3dFJGV1gwMG5oZDN3WXI?oc=5,lasillavacia.com,Cepeda,[],Neutral,,lasillavacia.com,Bogotá,
24/01/26,Entidades piden al CNE aclarar si Cepeda puede ir a consulta de marzo,https://news.google.com/rss/articles/CBMiqwFBVV95cUxOSE02UmtUY1F1dDItWG1KY2hTam5ibGNBOXJaWk4yWnVOWTlWQzJHQ2pFRWZYMzh6d2YtYlNLRzFOM2VJRURBVTBHZ1FyYVNROU95R3NxcVhfMVlOZjlkTnNiOGgwV1JkSWlHMnh4X0g3OExhMjNIM09EUUdWVVVMdHRnWnNaRzI0amdKYjhaeG5KWEx2VXp4UHAzQk1iYndiQXJzY0ktS2FiTmc?oc=5,lasillavacia.com,Cepeda,[],Neutral,,lasillavacia.com,Bogotá,
24/01/26,Cepeda aclara que el delito es gobernar con las Farc no que le pregunten por eso,https://news.google.com/rss/articles/CBMikgFBVV95cUxOWFRDS1lNU0F0R2JzYlZteXhvTHBQdG5KdExCUGo4TGg0Ulc5dlNoLUdtanM4bTNBdFpkWVJMVWhhUEZGOFRXcldwT2ZMZWFRU1VLYXlNTGZQa1BTbjdDMUZ5YV9HN09FcVc0VEZFZEx3dFNGZUtmeWg4a2kxUHdCRk5aNDJPTnEyUXVxczByY1ZQdw?oc=5,lasillavacia.com,Cepeda,[],Neutral,,lasillavacia.com,Bogotá,
24/01/26,Cepeda dice que es un “delito” pregunta sobre si gobernaría con las Farc,https://news.google.com/rss/articles/CBMirAFBVV95cUxNTng3RC1QTVNUbkZyb081ZjRmNkVGbkJhNHhFZ3VmV1VmTWhwNlBma2h4YmdVcWZXQ3dWbnQteWlYQ2J3MkRVcjBUblNEVlV1QzBnSVhCMlNHQ1ZQNV9HRk42MjhGYnJMNUd3bURoWXlTTHFjZ2NaclV6cTV6MGtyc0s4c0U4dlp5SWdnZUtfUGc1c3NaeGtoWEhpdjhzdHVCNDFnZUpqbUNSQV81?oc=5,lasillavacia.com,Cepeda,['”'],Neutral,,lasillavacia.com,Bogotá,
24/01/26,Cepeda sigue encabezando carrera presidencial y domina escenarios de segunda vuelta,https://news.google.com/rss/articles/CBMi0AFBVV95cUxPUXlCdUxySUpkYjNPWnRiSEd2bVEtTGRUczllVXgtRjNRY2RRdl9UbUxlTm5KWGoxcDFiTlVDSlZKenY2LVgyZXo2SllBNmhkakJOWERYYm5MQTdMZV8xTUU5d2Vwc2h3Y1I1R3I3eENXME9qMjRCNzNURzB1TWxXSmNIMXdUMGxpWTJpNHVDeDA2UmlXenpGdUlKem9fZk56RXkxYmVVZ3pBRXdkS3hKMVYxbjBPTExFTHJjZ2lhcTYyS19hbWpmdTgyQ1lBajhT?oc=5,eluniversal.com.co,Cepeda,"['presidencial', 'segunda']",Neutral,,eluniversal.com.co,Bolívar,
24/01/26,Encuesta Guarumo y Ecoanalítica: Cepeda y De la Espriella encabezan intención de voto,https://news.google.com/rss/articles/CBMizAFBVV95cUxNSHM0WUNJanpBYXlxTVNOOGR2YmhkdmkyTGY1aUZxMU12WWhGOTlGdF9EbmxacnRPdWI5SmNDRFJpWUozTFZNa1BRZVI3aWhfLVZqNUJtUTBac01pQktGX0ZXSjBRbGg1bFEwODdDVmhIZHpIaVAwaWxYT3FZWHJjQlpoU2tKMXRZdFE5QUo4cnROWWdLT2tCTDRXcnVpak5tZWxoM3ZaNVJkMEdwM0ZySUNDNlZsMmZabzdOOUE5WmJWcnpYb2NnVFhzQ2c?oc=5,vanguardia.com,Cepeda,[],Neutral,,vanguardia.com,Santander,
24/01/26,"Cepeda, De la Espriella y Paloma Valencia, los que recibirían más votos en elecciones presidenciales en",https://news.google.com/rss/articles/CBMifEFVX3lxTFBGWjN3NjBxUVItaUc0WWFEbVlJdl93OGgxd3BzLXo4OTRvYks4Sk82MjhOeEEzRVB3SVB2Z2U3WmxrX2tmVzNYYjdoY2ZpeFJqSkJJdkdyYkFTdUFXaWt0TjN2TzZoY1R0U1k1bFpmMW5WRFZBY2R0aUJ2Y0bSAYIBQVVfeXFMT3N1WHhhekNlOHU4dnZGaXJaU2FKY0xEV0dYVTBfWFF6ZlZYM1Z1alhpQWY1OEctMTNBS2drUVY1eTNyU1pGT181MlUzd1NrYXVPcUlxOUtwZ3A0QXMtbnBwWnZpTks3Vl91NjQwSlhEbzVaMjcycXZwQjgtZGw5eG5lZw?oc=5,valoraanalitik.com,Cepeda,['presidenciales'],Neutral,,valoraanalitik.com,Bogotá,
24/01/26,¿Podrán Cepeda y Quintero participar? Entidades presionan al CNE antes de la consulta del Pacto Amplio,https://news.google.com/rss/articles/CBMivgFBVV95cUxQMkd4Y09vOHBjQ2R4dXpxUm5wX3MzR3pWVGo2OWYxZi1LbGhyZ1lmOTVLa0UzVDFNNHlfenBrQjVhMDlaTWhqUWdZNmdyU2JSeE5aRDV6OS1xYlBZdHl6SzJUUlYtWF9uQUVJazdqUXhSUllVT2ZTTVBZRTBnYldfZ1ZZbHI1RUJlMkxDekxsdkdHY29LSnRHMnV5dXkyZUZsRXUyMzU1ZWpSOUE2OTBwelBMc0ZuVm1VVmxpYmpn?oc=5,laopinion.co,Cepeda,[],Neutral,,laopinion.co,Norte de Santander,
24/01/26,"Cepeda se afianza en la cima y ganaría en segunda vuelta, según nueva encuesta",https://news.google.com/rss/articles/CBMisAFBVV95cUxQelgwc3hJMDhLTG1abVF5YjdtemxfS2s4djU1MWEycGJuelp0M19qZVdUNm1aVUZtYXJ2LUZsWXM2eUdUbXROanhCMGkzdWRfVk9QQXdhUXVXcXVGZ2JfSF9YbG9EcGZZWTBaTHJ1WnZyNURyY2syUjUwUUNjZmdQSDVnSjViNENGbVZ2bHN2X0lIek41R1Mwc05QVDVkdWJSYkQ3WUpsVllBTUJnYkh2Nw?oc=5,laopinion.co,Cepeda,"['segunda', 'nueva']",Neutral,,laopinion.co,Norte de Santander,
24/01/26,¿Cepeda y Quintero están o no inhabilitados?,https://news.google.com/rss/articles/CBMijgFBVV95cUxOTU9Za01MUUU3VFpWa1NZX29Hdko5d0F5UjQtWDVkVmd0dkFQTGJodlUxM1ZuT3VGc0pjVkdJa3VQbkhuaUNWMFJfaEVNaEtaVUh0bGF4S25jTXl6N0xodnVlTnNfcGxHUWdadHgteDRfODhtY0lrVHhPNEQ1MjVTdTY5QXJxMl9uR1BWcFhn?oc=5,elmeridiano.co,Cepeda,['inhabilitados'],Neutral,,elmeridiano.co,Córdoba,
24/01/26,¿Cepeda y Quintero están o no inhabilitados?,https://news.google.com/rss/articles/CBMijgFBVV95cUxOTU9Za01MUUU3VFpWa1NZX29Hdko5d0F5UjQtWDVkVmd0dkFQTGJodlUxM1ZuT3VGc0pjVkdJa3VQbkhuaUNWMFJfaEVNaEtaVUh0bGF4S25jTXl6N0xodnVlTnNfcGxHUWdadHgteDRfODhtY0lrVHhPNEQ1MjVTdTY5QXJxMl9uR1BWcFhn?oc=5,elmeridiano.co,Cepeda,['inhabilitados'],Neutral,,elmeridiano.co,Sucre,
24/01/26,Encuesta Guarumo y Ecoanalítica pronostica segunda vuelta entre Cepeda y de La Espriella,https://news.google.com/rss/articles/CBMi2gFBVV95cUxQb3JBcVlZUU1iak93N0YxQThIWUpOQ202U2dFRUpFemgxNFUtSzZoLXNuSC1MS3FQaDUtSjhGcV9aeDlqYWV6LU5NdHg4U2FyMGh4NW9XOFE1MFIwcWFBcW9xcjVBaWNEWVVFMUlDaHJGMk0xbTRkenVYcndsc0JUbjZjRnl0X1k1bU9fYnFRSnRQTW8xTE84MkdKTUxEYUkzMTZyWDFGbW1lOEZEZ1FrRjVGQnE3YWNWVGxKN01aWDJfbDBmTzBnWVhkUWVPNWdEUzVhTDRrQnIwUQ?oc=5,confidencialnoticias.com,Cepeda,['segunda'],Neutral,,confidencialnoticias.com,Bogotá,
24/01/26,"Cepeda, Abelardo y Paloma lideran intención de voto: Guarumo-EcoAnalítica",https://news.google.com/rss/articles/CBMipgFBVV95cUxNU0djdmpDdUxmRkxidnRmVjJxNXBmbG01SVV5VUdwYjk4dmtZVDNWOF9TOE9QYmFVM3BqVG1mVjIyeDdoWGxoWVNrY3ZhOW5pRFlnaHlLcDhZdm8zRVgyQTk2bC10YU82VWlabnlDMVhzZmp2TVBRWWt2UGFLMl81UmlCeXk4a21ZaE5xdE1BM0JlT3Y4MExhNkl4aUNLaTJkXzQ5dVNn0gGrAUFVX3lxTE1Sa3B5TVVTSFQ5VnJDdXBNaW9LZzZCR2lhWDJ0eXAyenRxX2N5SHVkTEl6VU9KVjZJMExnMUhLa0FWTzNwODdLdlR1c2xWZjJOUVFfRGpwQ1hWWG9nVWlzVWNaSWRReU44TjFHZERiR0VzUlRjZW1POVUzVUxIRUgxSVNUNHVuUHRPdXh0bVVBYmtaRHJWN1JPWlZNemxoZ2hyeUFVWnQ1QWJGZw?oc=5,canal1.com.co,Cepeda,[],Neutral,,canal1.com.co,Bogotá,
24/01/26,¿VA O NO A LA CONSULTA? Órganos de control piden al CNE definir la participación de Cepeda,https://news.google.com/rss/articles/CBMibkFVX3lxTFBrUjZjQjN2emFOQ0xSU3lIRWZuaGFRTzIwRmloNnlDanhpSloxUG1mT0xkWVlZUHVLMGo2empqR0s4ZHplamxpbXNSMTQ0VU9ZaER1WVNlUVVQMEVqT3llVU92NFR0ZG91SkdBLXhR?oc=5,chicanoticias.com,Cepeda,[],Neutral,,chicanoticias.com,Córdoba,
24/01/26,Cepeda 33% y De La Espriella 18% en nueva encuesta de Guarumo,https://news.google.com/rss/articles/CBMifEFVX3lxTE9iRzZ3cDdHZXBfY0FIRzIxUFVGT1RjRnNSOVdlT0lNeG9HRExTemNzY2ZIdFJNcjR4bjN6WG53dEtFazJnMUZrejd1anVVN2FNYURPZW1ZWG51WlNuNVJ5X01qYTZmckRmbkdId2ItaXUwUmZ0bHNyekxLR1U?oc=5,chicanoticias.com,Cepeda,['nueva'],Neutral,,chicanoticias.com,Córdoba,
24/01/26,Piden a CNE aclarar si Cepeda y Quintero pueden ir a consulta del pacto amplio,https://news.google.com/rss/articles/CBMiwgFBVV95cUxPVktmbjB3WGlFMEZOdjFqX0pNcG8ya3VZMFdIRlExNktSdmxscWhFa3A4b0JyaWFPSTFQUzN1OFlnV0dwamdmODZTeldUd3FyVnhZZXRFd0Nqbml2V3l5eGlRZURXOV9TQlFTYVlmVWQ0RXVXbWNhTVFPb3AwQ3JZd25nNnEzdDRYbGJRbms3SkRibXlKWTF4bHFJanZrTjNmNk5uc0NWVkVIdEg1WFctaEpvTHltel96TDRJczQ3a285QQ?oc=5,hoydiariodelmagdalena.com.co,Cepeda,['amplio'],Neutral,,hoydiariodelmagdalena.com.co,Magdalena,
25/01/26,"De la Espriella crece, pero Cepeda mantiene clara ventaja en intención de voto presidencial",https://news.google.com/rss/articles/CBMivgFBVV95cUxOS3RraVlaQy1GNy1YUTlSaUVIR2tuVzExTkFCcnAxTUh5RU5rc3JQMkNGN2c3X2s3Tk0zY3ZzOS02MktuZV9CQjFKV1dGNmJ6ZXhfRDg5cDN2S1ZmM0NfN2xlazZaMUNOZmdiUVJTVHlVQmMxazhVYXdOeHgyMXFkWGJ6aWVoVFdZUGVqZGtWb1dCczZiQTNmc0h4bmRvREphYW5iRDNiRm1KTHFvdUlGcHdjMFVBSHBNS0wwbml3?oc=5,diariodelcauca.com.co,Cepeda,"['clara', 'presidencial']",Neutral,,diariodelcauca.com.co,Cauca,
24/01/26,Abelardo de la Espriella reaccionó a nueva encuesta Guarumo: “derrotaré al heredero de la guerrilla”,https://news.google.com/rss/articles/CBMizAFBVV95cUxQQk9YYUhGbk1sdVF5X0pmU3pCZ0hNMG54RmV1dy03cVVIcnhaZjZhSHRHSDFhS3c3amFBUlNpYTNYak02QkI1NC1HYXYzd003RkxLdVkzQ05UWHV3QlBpMXFESEFqNFpuWFNBU0ZVWktjOVhITWlEQ1FJWFJ2dGRfcXAxUENlcFFXaVJlSVBQUlpaSkpETUZjOGd5RXFObkVzSFJXWWRQdGZsQkxEbGxsQTNWN2VzUm1pUUlTVnlreW9GRTVRMzQyUkc2UmbSAeABQVVfeXFMUGNZQnhSY3k1NmhpQ2NlM0pYcXNLUFIzbHJ4WnZ3Q2lUcmlvaUNBb1c1UklJcGkyODJfeFd6MG1ySTBqb3FETGtqTWhTNG92Y09velF3eFlob3NkVUpnNFI0WThOUkJzTVJFd2kwcEVaVDhyMnFwSGRJOGxsWlRCcDVVQXNxdkRFek5aSjRWVFdPVDF1NWVjaUFfeEFTS1JzQjRkNW15dFB0bUdfakxycHVXbnc1TUFQMzdTR2xicDkxT21NY09JODE0bmg5YU4xLUhLbHNubFhUVGNXNkRXdWc?oc=5,caracol.com.co,Abelardo de la Espriella,['nueva'],Neutral,,caracol.com.co,Bogotá,
25/01/26,Abelardo de la Espriella se refirió a la encuesta de Guarumo y Ecoanalítica que lo deja en segundo lugar: “No se pelea”,https://news.google.com/rss/articles/CBMi8wFBVV95cUxNbm04YTc0QXpDalQtckpOSEQ0XzQ2Z1RYSGdsaWhoaml2bjh6NWsxODd4dEZhaTRaeUtGV2V5TXhFMXpXWXAyUkVxLVR3WTBiMG1pUnZDdmpJYmR5T3hwQmFOYWxmZE5oVU43ZnM1QmJDdFZhTWN3OFIzLVJsOUQ2QnlCdVlHREhhQTI2U2dPRDJYZWpfRGs4RklQRkFocGxiR01JbGVSMlVvdWh0MU1HZU43NGNQU21qQkZGOUh2TFAxY2MtZ1RVVWF0aVhUSDZzc1FLNVViQnNtaThoVzJ1MTlsNThWMHhGTmt1LURnQmhwckXSAY4CQVVfeXFMT3ExMjBXOVc4d3FIbmVRQWNMYVI4Tk5DOFJIMVF2TGpCZ1plMlkxMG5LRzkzenNBMER5QjZzYmE4WXJVSUZ0TW9Zd0NvOHRxbmFBSHRFd3JVT0d4NExITGRIaGFMX0FoMkprLVQwLUo0VnA1eF84d3VFUVZ6MnJGa1lhaDNGSzNlLU1obHUwUUZkcGQxVi1IR253b2N4d3hTS3JQNXBxMmtjeXdPWWtrWDhKc0IzTDN3MlZldjRhaWozV2xyd0pjMzlBNDJ0RHphOUYydUd3VjIyek0yQUtCb0RfLV81VFZnUUcyWHlTX2p4eVJSTFVXMUJHZTgtX3BDT3ZfM1JwOUdIUl9KeHVR?oc=5,infobae.com,Abelardo de la Espriella,['segundo'],Neutral,,infobae.com,Bogotá,
25/01/26,LAS RAYAS DE DE LA ESPRIELLA,https://news.google.com/rss/articles/CBMijgFBVV95cUxNaDFmTVJIYkdPanlSOVU0S2E2VmdxOFJscG56LWNKdHNUUW5WYXB1UjVpOTBmNjdrM0R4VU9fN0VRdmNTLWlNdGRwZzhRNHZvemxPbEV4dHVDUnB1blVKUlpBem5SRG5UWU00SHBmaDZwZWFNV3FFZXlMMUhFb2tiNHlscEVsc25raGo5dXd3?oc=5,cambiocolombia.com,De la Espriella,[],Neutral,,cambiocolombia.com,Bogotá,
